7.484279498134161234e+08,7.484279498134161234e+08,3.559338597472666423e-12,2.109642457199515775e+01,8.090000000000000000e+02,1.283897641324404371e-01,2.000000000000000042e-02
7.656750859123029709e+08,7.656750859123029709e+08,3.468766906007968894e-12,2.110367416299413890e+01,8.090000000000000000e+02,1.166850697931375858e-01,2.000000000000000042e-02
7.839714537748370171e+08,7.839714537748370171e+08,3.382469647370274920e-12,2.111454528500325978e+01,8.090000000000000000e+02,9.622386618229128441e-02,2.000000000000000042e-02
8.033062831020472050e+08,8.033062831020472050e+08,3.300506253768047095e-12,2.112369926000246778e+01,8.090000000000000000e+02,1.027805354032482188e-01,2.000000000000000042e-02
8.236575878619331121e+08,8.236575878619331121e+08,3.222872754636459163e-12,2.113497529696905985e+01,8.070000000000000000e+02,1.049849551042936757e-01,2.000000000000000042e-02
8.449734186112252474e+08,8.449734186112252474e+08,3.149530581301724580e-12,2.114886292896699160e+01,8.070000000000000000e+02,1.115838011235734117e-01,2.000000000000000042e-02
8.671982592875450850e+08,8.671982592875450850e+08,3.080412769787983614e-12,2.115732219198253006e+01,8.070000000000000000e+02,1.150402326742239745e-01,2.000000000000000042e-02
8.902664818203241825e+08,8.902664818203241825e+08,3.015413732457562026e-12,2.116314126097131521e+01,8.070000000000000000e+02,1.241020375669495968e-01,2.000000000000000042e-02
9.140910473490147591e+08,9.140910473490147591e+08,2.954413110482460350e-12,2.117421313497470692e+01,8.070000000000000000e+02,1.090747117409660016e-01,2.000000000000000042e-02
9.386085156617128849e+08,9.386085156617128849e+08,2.897297012978692082e-12,2.118296004296280444e+01,8.070000000000000000e+02,1.035310838423568192e-01,2.000000000000000042e-02
9.637783034775743484e+08,9.637783034775743484e+08,2.843946693538097293e-12,2.119577874499373138e+01,8.100000000000000000e+02,1.097364783775579000e-01,2.000000000000000042e-02
9.895573636256086826e+08,9.895573636256086826e+08,2.794241074348951334e-12,2.120410173200070858e+01,8.100000000000000000e+02,9.966374904137736968e-02,2.000000000000000042e-02
1.015914038142277241e+09,1.015914038142277241e+09,2.748063131911775081e-12,2.121502032398711890e+01,8.100000000000000000e+02,1.008260303165142702e-01,2.000000000000000042e-02
1.042827358061941028e+09,1.042827358061941028e+09,2.705286961580007078e-12,2.122387948096729815e+01,8.100000000000000000e+02,1.108713705279299466e-01,2.000000000000000042e-02
1.070228158663437843e+09,1.070228158663437843e+09,2.665778894434290356e-12,2.123375178896822035e+01,8.070000000000000000e+02,1.085138235506156179e-01,2.000000000000000042e-02
1.098034644852543116e+09,1.098034644852543116e+09,2.629398365828409943e-12,2.124384016398107633e+01,8.070000000000000000e+02,1.092204556959366357e-01,2.000000000000000042e-02
1.126206920404828787e+09,1.126206920404828787e+09,2.596001261213211674e-12,2.126123785896925256e+01,8.070000000000000000e+02,1.086264026470601940e-01,2.000000000000000042e-02
1.154706174758353472e+09,1.154706174758353472e+09,2.565440243009243971e-12,2.126516553701367229e+01,8.070000000000000000e+02,1.087382776327158740e-01,2.000000000000000042e-02
1.183415374132957220e+09,1.183415374132957220e+09,2.537558041675532629e-12,2.128134018799755722e+01,8.070000000000000000e+02,1.080098857803706847e-01,2.000000000000000042e-02
1.212160759459903240e+09,1.212160759459903240e+09,2.512188379407298975e-12,2.128617565397871658e+01,8.070000000000000000e+02,1.096058907653718606e-01,2.000000000000000042e-02
1.240764832821535587e+09,1.240764832821535587e+09,2.489163177607224099e-12,2.129398740996839479e+01,8.060000000000000000e+02,1.109215348588478700e-01,2.000000000000000042e-02
1.269056765488368511e+09,1.269056765488368511e+09,2.468308790710025543e-12,2.130629095900803804e+01,8.060000000000000000e+02,1.077725259148928361e-01,2.000000000000000042e-02
1.296881294231190205e+09,1.296881294231190205e+09,2.449452263657546292e-12,2.131433915597153828e+01,8.060000000000000000e+02,1.090441082364366210e-01,2.000000000000000042e-02
1.324069484520148039e+09,1.324069484520148039e+09,2.432419719805618866e-12,2.132310166698880494e+01,8.060000000000000000e+02,1.029010187497078621e-01,2.000000000000000042e-02
1.350481821069444656e+09,1.350481821069444656e+09,2.417038260999754655e-12,2.133749384799739346e+01,8.110000000000000000e+02,9.934047597225337256e-02,2.000000000000000042e-02
1.376020966950953484e+09,1.376020966950953484e+09,2.403135659682458566e-12,2.134324605797883123e+01,8.110000000000000000e+02,1.073917731424245958e-01,2.000000000000000042e-02
1.400599906328136206e+09,1.400599906328136206e+09,2.390535774559486757e-12,2.137132849899353459e+01,8.110000000000000000e+02,1.071428647683550506e-01,2.000000000000000042e-02
1.424145518087905169e+09,1.424145518087905169e+09,2.379066002280102752e-12,2.137994085799437016e+01,8.110000000000000000e+02,1.126668982283654530e-01,2.000000000000000042e-02
1.446617408773632526e+09,1.446617408773632526e+09,2.368554987044520035e-12,2.138318365695886314e+01,8.110000000000000000e+02,1.187740553844182645e-01,2.000000000000000042e-02
1.467968603991011620e+09,1.467968603991011620e+09,2.358825245412852183e-12,2.138645294896559790e+01,8.110000000000000000e+02,1.224133027484002878e-01,2.000000000000000042e-02
1.488111089286434412e+09,1.488111089286434412e+09,2.349686297076347636e-12,2.139970395900309086e+01,8.100000000000000000e+02,1.159767541387568546e-01,2.000000000000000042e-02
1.506932312204544306e+09,1.506932312204544306e+09,2.340954608570136272e-12,2.158794142899569124e+01,8.100000000000000000e+02,1.147067772496898064e-01,2.000000000000000042e-02
1.524284113485333920e+09,1.524284113485333920e+09,2.332459631625076656e-12,2.159442797995870933e+01,8.100000000000000000e+02,1.188546259761502355e-01,2.000000000000000042e-02
1.540024626729954243e+09,1.540024626729954243e+09,2.324026077047336538e-12,2.159952271496877074e+01,8.100000000000000000e+02,1.135902161266727495e-01,2.000000000000000042e-02
1.554071202879226208e+09,1.554071202879226208e+09,2.315489506650766765e-12,2.160489184298785403e+01,8.120000000000000000e+02,1.040480774900847671e-01,2.000000000000000042e-02
1.566343353213552952e+09,1.566343353213552952e+09,2.306701339846108603e-12,2.160719107399927452e+01,8.120000000000000000e+02,1.048919189042977207e-01,2.000000000000000042e-02
1.576754174718129158e+09,1.576754174718129158e+09,2.297522725307939840e-12,2.160900292999576777e+01,8.120000000000000000e+02,1.237928612758008307e-01,2.000000000000000042e-02
1.585236046818743467e+09,1.585236046818743467e+09,2.287821543137409872e-12,2.161752266500843689e+01,8.120000000000000000e+02,1.197792978413314002e-01,2.000000000000000042e-02
1.591706196021932125e+09,1.591706196021932125e+09,2.277471941983349915e-12,2.161935022997204214e+01,8.120000000000000000e+02,1.153844622659745967e-01,2.000000000000000042e-02
1.596085113750174522e+09,1.596085113750174522e+09,2.266350732230052869e-12,2.162097404396627098e+01,8.120000000000000000e+02,1.082280304482933775e-01,2.000000000000000042e-02
1.598241181831991196e+09,1.598241181831991196e+09,2.254330115590399489e-12,2.162441411399049684e+01,8.100000000000000000e+02,1.084332701174868796e-01,2.000000000000000042e-02
1.598082359988590002e+09,1.598082359988590002e+09,2.241292476464384586e-12,2.162740644300356507e+01,8.100000000000000000e+02,1.016339324017620227e-01,2.000000000000000042e-02
1.595607532731060266e+09,1.595607532731060266e+09,2.227131497184353208e-12,2.163184228097088635e+01,8.100000000000000000e+02,1.071807785767627252e-01,2.000000000000000042e-02
1.590839732851136208e+09,1.590839732851136208e+09,2.211747131363918181e-12,2.163435774296522141e+01,8.100000000000000000e+02,1.139446797752452223e-01,2.000000000000000042e-02
1.583821874491100550e+09,1.583821874491100550e+09,2.195043141071890789e-12,2.163645213795825839e+01,8.110000000000000000e+02,1.041227798944544536e-01,2.000000000000000042e-02
1.574592297710404634e+09,1.574592297710404634e+09,2.176934989157804996e-12,2.163970824197167531e+01,8.110000000000000000e+02,9.772075968594223783e-02,2.000000000000000042e-02
1.563208359199594736e+09,1.563208359199594736e+09,2.157318671175840613e-12,2.164194051496451721e+01,8.110000000000000000e+02,9.869223174883368088e-02,2.000000000000000042e-02
1.549758827702255249e+09,1.549758827702255249e+09,2.136112877467760391e-12,2.164398388797417283e+01,8.110000000000000000e+02,1.090701197381562515e-01,2.000000000000000042e-02
1.534296706265693426e+09,1.534296706265693426e+09,2.113300738384744299e-12,2.164672362298006192e+01,8.110000000000000000e+02,1.111416289258071732e-01,2.000000000000000042e-02
1.516823387803269386e+09,1.516823387803269386e+09,2.088891781012751046e-12,2.164869627199368551e+01,8.110000000000000000e+02,1.242525257110429493e-01,2.000000000000000042e-02
1.497384738347172260e+09,1.497384738347172260e+09,2.062904309975101953e-12,2.165163575595943257e+01,8.130000000000000000e+02,1.122385874142792783e-01,2.000000000000000042e-02
1.476085868702411413e+09,1.476085868702411413e+09,2.035360855379175323e-12,2.165348938497481868e+01,8.130000000000000000e+02,1.069095177037273914e-01,2.000000000000000042e-02
1.453044896470893383e+09,1.453044896470893383e+09,2.006293793495105885e-12,2.165514724096283317e+01,8.130000000000000000e+02,1.057373080848008351e-01,2.000000000000000042e-02
1.428390566430651426e+09,1.428390566430651426e+09,1.975740628820069690e-12,2.166158459195867181e+01,8.130000000000000000e+02,1.058884785174498133e-01,2.000000000000000042e-02
1.402289496615875959e+09,1.402289496615875959e+09,1.943740899198624020e-12,2.166459222795674577e+01,8.100000000000000000e+02,1.157182049751047659e-01,2.000000000000000042e-02
1.374899698513557673e+09,1.374899698513557673e+09,1.910337592164607928e-12,2.167116226296639070e+01,8.100000000000000000e+02,1.102566399286614429e-01,2.000000000000000042e-02
1.346371634122180223e+09,1.346371634122180223e+09,1.875577405283044734e-12,2.167319002700969577e+01,8.100000000000000000e+02,1.107454207445261463e-01,2.000000000000000042e-02
1.316893697601232767e+09,1.316893697601232767e+09,1.839515035009381576e-12,2.167688213998917490e+01,8.100000000000000000e+02,1.010205763619651531e-01,2.000000000000000042e-02
1.286669456737828970e+09,1.286669456737828970e+09,1.802219280909958246e-12,2.167857829597778618e+01,8.100000000000000000e+02,1.018681921369117838e-01,2.000000000000000042e-02
1.255863040353616476e+09,1.255863040353616476e+09,1.763768511977277404e-12,2.168495527596678585e+01,8.100000000000000000e+02,9.982520183480181331e-02,2.000000000000000042e-02
1.224606172449593782e+09,1.224606172449593782e+09,1.724250259648824548e-12,2.169286537898005918e+01,8.090000000000000000e+02,1.115652264709200425e-01,2.000000000000000042e-02
1.193007969865231276e+09,1.193007969865231276e+09,1.683763170008058406e-12,2.170379200897878036e+01,8.090000000000000000e+02,1.053277581584154965e-01,2.000000000000000042e-02
1.161178730601790667e+09,1.161178730601790667e+09,1.642404304615258072e-12,2.171422270196489990e+01,8.090000000000000000e+02,1.059229711805237950e-01,2.000000000000000042e-02
1.129311210876210928e+09,1.129311210876210928e+09,1.600264772578055373e-12,2.172610239597270265e+01,8.090000000000000000e+02,1.068760235990661722e-01,2.000000000000000042e-02
1.097601742573971510e+09,1.097601742573971510e+09,1.557431177822660571e-12,2.173283013695618138e+01,8.120000000000000000e+02,1.010035710778515172e-01,2.000000000000000042e-02
1.066172764868801594e+09,1.066172764868801594e+09,1.513985613460456035e-12,2.174412881699390709e+01,8.120000000000000000e+02,1.096960585454101467e-01,2.000000000000000042e-02
1.035116171206177235e+09,1.035116171206177235e+09,1.470014031292245199e-12,2.175411420600721613e+01,8.120000000000000000e+02,1.162578073011384938e-01,2.000000000000000042e-02
1.004523773861003876e+09,1.004523773861003876e+09,1.425606846226059158e-12,2.176628250599605963e+01,8.120000000000000000e+02,1.064195048750710693e-01,2.000000000000000042e-02
9.745123776849063635e+08,9.745123776849063635e+08,1.380854847066527642e-12,2.177609572495566681e+01,8.120000000000000000e+02,1.047715000410879282e-01,2.000000000000000042e-02
9.452243325475418568e+08,9.452243325475418568e+08,1.335850949015650579e-12,2.178329060599207878e+01,8.120000000000000000e+02,1.115517361743780245e-01,2.000000000000000042e-02
9.168133107482367754e+08,9.168133107482367754e+08,1.290688886469670605e-12,2.179940442997030914e+01,8.140000000000000000e+02,1.041178117795886204e-01,2.000000000000000042e-02
8.894125593038334846e+08,8.894125593038334846e+08,1.245466452187684424e-12,2.180432962201302871e+01,8.140000000000000000e+02,1.068565663256599851e-01,2.000000000000000042e-02
8.630978688614681959e+08,8.630978688614681959e+08,1.200288228230343162e-12,2.181338469201000407e+01,8.140000000000000000e+02,1.102252692862707995e-01,2.000000000000000042e-02
8.379063283664565086e+08,8.379063283664565086e+08,1.155261129427048737e-12,2.182456730300327763e+01,8.140000000000000000e+02,1.126738536189533513e-01,2.000000000000000042e-02
8.138682690227787495e+08,8.138682690227787495e+08,1.110485232761894834e-12,2.183304072095779702e+01,8.110000000000000000e+02,1.006819736301725887e-01,2.000000000000000042e-02
7.909960637639310360e+08,7.909960637639310360e+08,1.066047887209641711e-12,2.184366347099421546e+01,8.110000000000000000e+02,1.009971520507880749e-01,2.000000000000000042e-02
7.692822921814255714e+08,7.692822921814255714e+08,1.022029763337985763e-12,2.185330625000642613e+01,8.110000000000000000e+02,1.109753114360601534e-01,2.000000000000000042e-02
7.487238293956053257e+08,7.487238293956053257e+08,9.785101116369041807e-13,2.186718544596806169e+01,8.110000000000000000e+02,1.034912343501116772e-01,2.000000000000000042e-02
7.293338737076935768e+08,7.293338737076935768e+08,9.355633716219145714e-13,2.187831481697503477e+01,8.110000000000000000e+02,1.059462092331333871e-01,2.000000000000000042e-02
7.111102950428647995e+08,7.111102950428647995e+08,8.932583176113819603e-13,2.188426379300653934e+01,8.110000000000000000e+02,1.078421862627099992e-01,2.000000000000000042e-02
6.940299621664918661e+08,6.940299621664918661e+08,8.516584728668204066e-13,2.189410578500246629e+01,8.100000000000000000e+02,1.085858037190714220e-01,2.000000000000000042e-02
6.780645838476588726e+08,6.780645838476588726e+08,8.108260006269502994e-13,2.190327164600603282e+01,8.100000000000000000e+02,9.459932078839838887e-02,2.000000000000000042e-02
6.631784796415106058e+08,6.631784796415106058e+08,7.708161299619383511e-13,2.191617386700818315e+01,8.100000000000000000e+02,9.988320846901083128e-02,2.000000000000000042e-02
6.493322168276673555e+08,6.493322168276673555e+08,7.316773768488739454e-13,2.192366269096964970e+01,8.100000000000000000e+02,1.030890000064358936e-01,2.000000000000000042e-02
6.364796087248164415e+08,6.364796087248164415e+08,6.934567820879631577e-13,2.193369457300286740e+01,8.060000000000000000e+02,9.949937708519307478e-02,2.000000000000000042e-02
6.245688212240306139e+08,6.245688212240306139e+08,6.561987411413025214e-13,2.194447452295571566e+01,8.060000000000000000e+02,9.841750207497440561e-02,2.000000000000000042e-02
6.135565811274393797e+08,6.135565811274393797e+08,6.199448658372416645e-13,2.195355585397919640e+01,8.060000000000000000e+02,1.088145895452957146e-01,2.000000000000000042e-02
6.034190259454790354e+08,6.034190259454790354e+08,5.847317396249041755e-13,2.196851460001198575e+01,8.060000000000000000e+02,1.023348780050662987e-01,2.000000000000000042e-02
5.941552181031279564e+08,5.941552181031279564e+08,5.505895000347148212e-13,2.197359419800341129e+01,8.060000000000000000e+02,1.022990410797490202e-01,2.000000000000000042e-02
5.857568296832611561e+08,5.857568296832611561e+08,5.175447554467691067e-13,2.198528566799359396e+01,8.060000000000000000e+02,1.060991024092887702e-01,2.000000000000000042e-02
5.781911248898494244e+08,5.781911248898494244e+08,4.856225192730778837e-13,2.199341325595742092e+01,8.080000000000000000e+02,9.609640657410750686e-02,2.000000000000000042e-02
5.714272254682303667e+08,5.714272254682303667e+08,4.548436802362409982e-13,2.200426755199441686e+01,8.080000000000000000e+02,9.985744016181447025e-02,2.000000000000000042e-02
